Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-11-27 00:00:00-05:00,51.86364754707108,52.689681896762984,51.738597141349906,52.033538818359375,36064000,0.0,0.0
2018-11-28 00:00:00-05:00,52.25025700442737,54.14743948235135,51.602582666002334,54.11705017089844,49508000,0.0,0.0
2018-11-29 00:00:00-05:00,53.61136799572594,54.516365120653404,53.60738070516578,54.22018051147461,29378000,0.0,0.0
2018-11-30 00:00:00-05:00,54.25854312373467,54.58238031118342,53.701048417983046,54.52558517456055,51604000,0.0,0.0
2018-12-03 00:00:00-05:00,55.95594344674111,56.03116982074599,54.985678684596344,55.12343215942383,39824000,0.0,0.0
2018-12-04 00:00:00-05:00,54.95852951522301,55.02329923581969,52.31104437959397,52.3528938293457,46904000,0.0,0.0
2018-12-06 00:00:00-05:00,51.52785706929689,53.36824451528305,51.3539823050993,53.24518585205078,55384000,0.0,0.0
2018-12-07 00:00:00-05:00,52.81074719466927,53.57051805034072,51.24088731744407,51.64344024658203,42024000,0.0,0.0
2018-12-10 00:00:00-05:00,51.56721181413744,52.23481502409256,50.98131955463356,51.79140853881836,36154000,0.0,0.0
2018-12-11 00:00:00-05:00,52.63537814564913,52.840140161947524,51.80585821569032,52.399227142333984,27894000,0.0,0.0
2018-12-12 00:00:00-05:00,53.20881757129462,53.888873004282964,52.949248364678326,52.993587493896484,30476000,0.0,0.0
2018-12-13 00:00:00-05:00,53.212301104217396,53.794707802736234,52.50783161937056,52.9049072265625,26596000,0.0,0.0
2018-12-14 00:00:00-05:00,52.31104362117946,52.939785031844316,51.853189361709916,51.918453216552734,33732000,0.0,0.0
2018-12-17 00:00:00-05:00,51.68977152105703,52.468973241298116,50.21457283799121,50.644527435302734,47708000,0.0,0.0
2018-12-18 00:00:00-05:00,51.12081509045752,52.28612637910366,50.889145533603305,51.251346588134766,43850000,0.0,0.0
2018-12-19 00:00:00-05:00,51.51440330315422,52.90988659258935,50.222046020511364,50.967369079589844,49586000,0.0,0.0
2018-12-20 00:00:00-05:00,50.724242371340154,51.525858814876386,49.63963853024271,50.28980255126953,53470000,0.0,0.0
2018-12-21 00:00:00-05:00,50.58324770963842,51.01768753916418,48.51019868190271,48.80165100097656,91920000,0.0,0.0
2018-12-24 00:00:00-05:00,48.520659910268556,49.9973524437994,48.33183946044352,48.63624572753906,31806000,0.0,0.0
2018-12-26 00:00:00-05:00,49.273458215418245,51.813830030071024,48.97403509691579,51.78692626953125,47466000,0.0,0.0
2018-12-27 00:00:00-05:00,50.67541639952744,52.00763142009461,49.671523789867194,52.00713348388672,42196000,0.0,0.0
2018-12-28 00:00:00-05:00,52.293104313258894,52.5890418632099,51.47006138033776,51.66835021972656,28296000,0.0,0.0
2018-12-31 00:00:00-05:00,52.359865836544806,52.44655234863896,50.99626563946043,51.59511184692383,29866000,0.0,0.0
2019-01-02 00:00:00-05:00,50.64652254619742,52.42762521571366,50.603677224683864,52.105281829833984,30652000,0.0,0.0
2019-01-03 00:00:00-05:00,51.86364606489749,52.65978521444579,50.52196650628477,50.62111282348633,36822000,0.0,0.0
2019-01-04 00:00:00-05:00,51.44465579292933,53.35030708040654,51.18697950604518,53.34383010864258,41878000,0.0,0.0
2019-01-07 00:00:00-05:00,53.38319036800955,53.50774284026294,52.54918521971009,53.22824478149414,39638000,0.0,0.0
2019-01-08 00:00:00-05:00,53.61286154500066,54.033849486988174,52.83665124819264,53.62133026123047,35298000,0.0,0.0
2019-01-09 00:00:00-05:00,53.88887015783961,53.937694511437904,53.129099358385034,53.54062271118164,23986000,0.0,0.0
2019-01-10 00:00:00-05:00,53.19187657681907,53.36575134202293,52.69616016857261,53.32489776611328,29128000,0.0,0.0
2019-01-11 00:00:00-05:00,52.9686771634886,52.99832147167157,52.236308049055914,52.670249938964844,30416000,0.0,0.0
2019-01-14 00:00:00-05:00,52.15858975734745,52.38826378368712,51.87635495323364,52.047489166259766,22886000,0.0,0.0
2019-01-15 00:00:00-05:00,52.32050363221333,53.80915416602692,52.179511672058936,53.6646728515625,29272000,0.0,0.0
2019-01-16 00:00:00-05:00,53.806669306326924,54.42320557921121,53.773786510204054,53.85499572753906,26636000,0.0,0.0
2019-01-17 00:00:00-05:00,53.780263676529565,54.39455733809628,53.48283230375034,54.299896240234375,24854000,0.0,0.0
2019-01-18 00:00:00-05:00,54.803086644752284,55.21919026428185,54.349713830737535,54.71639633178711,39112000,0.0,0.0
2019-01-22 00:00:00-05:00,54.20523727534482,54.38010791195814,52.98312696182237,53.33436584472656,32270000,0.0,0.0
2019-01-23 00:00:00-05:00,53.67464244740702,54.05228335212459,52.79779198252879,53.585960388183594,19340000,0.0,0.0
2019-01-24 00:00:00-05:00,53.63129778516301,53.78051139905167,52.84512114495975,53.50275802612305,27226000,0.0,0.0
2019-01-25 00:00:00-05:00,54.05577122837316,54.504160874346404,53.89734009342796,54.35419845581055,22382000,0.0,0.0
2019-01-28 00:00:00-05:00,53.81214645249265,53.95612983309895,52.99956400469341,53.312442779541016,25686000,0.0,0.0
2019-01-29 00:00:00-05:00,53.44197485548408,53.56503351358219,52.60423712362769,52.84113311767578,20436000,0.0,0.0
2019-01-30 00:00:00-05:00,53.23023649221054,54.35469421497411,53.151516963569215,54.25804138183594,25596000,0.0,0.0
2019-01-31 00:00:00-05:00,54.95255056112906,55.66648464078924,54.57440792922019,55.618656158447266,30766000,0.0,0.0
2019-02-01 00:00:00-05:00,55.42086628060807,56.048611797025885,55.04671093242011,55.338661193847656,29244000,0.0,0.0
2019-02-04 00:00:00-05:00,55.433819242248056,56.43721389770508,55.252471638795306,56.43721389770508,51530000,0.0,0.0
2019-02-05 00:00:00-05:00,56.04063990556655,57.13719804142592,55.66239844714226,57.09435272216797,71044000,0.0,0.0
2019-02-06 00:00:00-05:00,56.77450097885387,57.14466901689678,55.43929841146793,55.561859130859375,42112000,0.0,0.0
2019-02-07 00:00:00-05:00,55.01034259616361,55.04422126349874,54.10559250643192,54.73881912231445,40896000,0.0,0.0
2019-02-08 00:00:00-05:00,54.15541165312001,54.74878055428458,54.13299312109346,54.556968688964844,21516000,0.0,0.0
2019-02-11 00:00:00-05:00,54.651134347730746,55.09927314536425,54.447368203289,54.554481506347656,21304000,0.0,0.0
2019-02-12 00:00:00-05:00,55.14186757215209,56.063307987298266,55.094537027186774,55.867759704589844,32182000,0.0,0.0
2019-02-13 00:00:00-05:00,56.04811226158318,56.53336818689574,55.72477302309277,55.80747604370117,20996000,0.0,0.0
2019-02-14 00:00:00-05:00,55.70235776347594,56.209534314218416,55.32347010934751,55.88270950317383,18952000,0.0,0.0
2019-02-15 00:00:00-05:00,56.30170437086267,56.38091803981758,55.333682167707586,55.4831428527832,28996000,0.0,0.0
2019-02-19 00:00:00-05:00,55.301298871374016,55.89367193217501,55.301298871374016,55.72776794433594,20928000,0.0,0.0
2019-02-20 00:00:00-05:00,55.79901324272117,55.969402464976575,55.06614611408446,55.49061965942383,21756000,0.0,0.0
2019-02-21 00:00:00-05:00,55.343147767937495,55.397951160445146,54.430426875823045,54.652130126953125,28302000,0.0,0.0
2019-02-22 00:00:00-05:00,54.84792858212467,55.36307974052632,54.583877931180254,55.31973648071289,20990000,0.0,0.0
2019-02-25 00:00:00-05:00,55.60022080444647,55.72676501689241,55.165283040018416,55.27140426635742,28262000,0.0,0.0
2019-02-26 00:00:00-05:00,55.08955829996046,55.775094850276886,54.79910183636128,55.556880950927734,29426000,0.0,0.0
2019-02-27 00:00:00-05:00,55.149341729727105,55.69886563831429,54.85290624717933,55.60271453857422,19368000,0.0,0.0
2019-02-28 00:00:00-05:00,55.366064097530554,56.1806383377126,55.35161634511024,55.7955207824707,30850000,0.0,0.0
2019-03-01 00:00:00-05:00,56.043632654290924,56.943897581495676,56.03615980959842,56.845252990722656,29006000,0.0,0.0
2019-03-04 00:00:00-05:00,57.14417271272868,57.70665436308972,56.33209199186124,57.18452835083008,28920000,0.0,0.0
2019-03-05 00:00:00-05:00,57.29712190019642,58.27112309525804,57.10456503475998,57.89348220825195,28864000,0.0,0.0
2019-03-06 00:00:00-05:00,57.916399874816186,58.1692906471644,57.567654483681864,57.68572998046875,21986000,0.0,0.0
2019-03-07 00:00:00-05:00,57.57910981852267,57.630674722000194,56.5423344508806,56.96033477783203,23332000,0.0,0.0
2019-03-08 00:00:00-05:00,56.1348021916509,57.14866116016167,55.96391884189407,56.91151428222656,24248000,0.0,0.0
2019-03-11 00:00:00-04:00,57.01762880634448,58.59894873852702,57.01762880634448,58.57752227783203,34384000,0.0,0.0
2019-03-12 00:00:00-04:00,58.702076290959326,59.785186378269756,58.702076290959326,59.44640350341797,40262000,0.0,0.0
2019-03-13 00:00:00-04:00,59.81731895501022,59.8315196393053,59.383627928056406,59.4523811340332,28718000,0.0,0.0
2019-03-14 00:00:00-04:00,59.51166739737745,59.67956692680371,59.01196370191376,59.06527328491211,23456000,0.0,0.0
2019-03-15 00:00:00-04:00,59.45536961792705,59.6142986919102,58.91879964280611,59.01096725463867,49236000,0.0,0.0
2019-03-18 00:00:00-04:00,58.95317859501157,59.286978316983664,58.660281863407526,59.001007080078125,25852000,0.0,0.0
2019-03-19 00:00:00-04:00,59.227688392587744,59.78518690250279,59.0812153232513,59.7278938293457,30414000,0.0,0.0
2019-03-20 00:00:00-04:00,59.65315709852454,61.13732239683594,59.594366420101785,60.979393005371094,44548000,0.0,0.0
2019-03-21 00:00:00-04:00,60.58232208236194,61.36899668743454,60.44033423974038,61.35654067993164,24080000,0.0,0.0
2019-03-22 00:00:00-04:00,61.09647746334284,61.27981681859003,59.925932042979824,60.0592041015625,34284000,0.0,0.0
2019-03-25 00:00:00-04:00,59.63223486961855,60.10394009407609,59.13950609463705,59.436439514160156,29936000,0.0,0.0
2019-03-26 00:00:00-04:00,59.7119493627361,59.92617977105753,58.62535369612214,59.01893997192383,38024000,0.0,0.0
2019-03-27 00:00:00-04:00,59.06278363734229,59.16536229810466,57.76095791822469,58.441017150878906,28004000,0.0,0.0
2019-03-28 00:00:00-04:00,58.36727856369567,58.36852530469884,57.76399655662992,58.21532440185547,19234000,0.0,0.0
2019-03-29 00:00:00-04:00,58.53467707658442,58.73844701337965,57.935830875345566,58.45546340942383,25398000,0.0,0.0
2019-04-01 00:00:00-04:00,58.99303342596801,59.618783390129856,58.88840600676618,59.50768280029297,25050000,0.0,0.0
2019-04-02 00:00:00-04:00,59.55201956928184,59.852442333353686,59.07324062571756,59.80959701538086,16558000,0.0,0.0
2019-04-03 00:00:00-04:00,60.15784757606973,60.59726677770855,59.81009805036121,60.08012771606445,20286000,0.0,0.0
2019-04-04 00:00:00-04:00,60.08112394529368,60.56588195208767,59.990948077454135,60.532501220703125,19000000,0.0,0.0
2019-04-05 00:00:00-04:00,60.53200183817005,60.593282200106174,60.0357837082832,60.14140319824219,18144000,0.0,0.0
2019-04-08 00:00:00-04:00,60.17827586458029,60.21813356851439,59.77821261865551,59.97650146484375,17204000,0.0,0.0
2019-04-09 00:00:00-04:00,59.58589805385057,59.89927095876692,59.440420867034504,59.64817428588867,17528000,0.0,0.0
2019-04-10 00:00:00-04:00,59.81906681919521,59.97376154088463,59.607576959379,59.89280319213867,14492000,0.0,0.0
2019-04-11 00:00:00-04:00,59.98247897726861,60.181759889798585,59.79166298028385,60.015357971191406,14204000,0.0,0.0
2019-04-12 00:00:00-04:00,60.28339506827909,60.699399859113115,60.18923191159463,60.67548751831055,18668000,0.0,0.0
2019-04-15 00:00:00-04:00,60.6819666714962,60.990854373425684,60.23905810568686,60.83641052246094,23748000,0.0,0.0
2019-04-16 00:00:00-04:00,61.03070813799199,61.32066664278005,60.787582242106105,61.13682556152344,17126000,0.0,0.0
2019-04-17 00:00:00-04:00,61.429278323142135,61.80592334178126,61.17120293525717,61.595680236816406,24438000,0.0,0.0
2019-04-18 00:00:00-04:00,61.73717169291887,61.87766572389955,61.50948941231332,61.59717559814453,26636000,0.0,0.0
2019-04-22 00:00:00-04:00,61.57824329535533,62.23089703055354,61.1956192275045,62.21844482421875,16146000,0.0,0.0
2019-04-23 00:00:00-04:00,62.31060948951964,63.22283238742794,62.09588116015739,63.001129150390625,26398000,0.0,0.0
2019-04-24 00:00:00-04:00,62.979705606035,63.173509209648266,62.52533694012559,62.575157165527344,20376000,0.0,0.0
2019-04-25 00:00:00-04:00,63.01209281587319,63.14352137328164,62.37737616437507,62.94633102416992,22146000,0.0,0.0
2019-04-26 00:00:00-04:00,63.22283640576431,63.425606677417164,62.79038830138504,63.38126754760742,24828000,0.0,0.0
2019-04-29 00:00:00-04:00,63.47194009052677,64.23270679755609,63.0880692830223,64.14850616455078,49988000,0.0,0.0
2019-04-30 00:00:00-04:00,59.037869668361296,59.4269706954736,58.53965979774222,59.211246490478516,124140000,0.0,0.0
2019-05-01 00:00:00-04:00,59.18982261012818,59.18982261012818,58.15005963506615,58.19489669799805,52784000,0.0,0.0
2019-05-02 00:00:00-04:00,58.178956319242225,58.49930414083956,57.54333886503478,57.92237854003906,38896000,0.0,0.0
2019-05-03 00:00:00-04:00,58.47240215699445,59.127549372866994,58.240736384698096,59.05780029296875,39614000,0.0,0.0
2019-05-06 00:00:00-04:00,58.10422673542923,59.3293246804585,58.10422673542923,59.256587982177734,31278000,0.0,0.0
2019-05-07 00:00:00-04:00,58.81218369860678,59.308899799161864,57.844161449609885,58.49482727050781,31028000,0.0,0.0
2019-05-08 00:00:00-04:00,58.39069228358578,58.80988613474986,58.07831524723993,58.10472106933594,26186000,0.0,0.0
2019-05-09 00:00:00-04:00,57.74401933671468,58.27361819986456,57.336483261853985,57.910919189453125,23714000,0.0,0.0
2019-05-10 00:00:00-04:00,57.971206322952135,58.42009392931628,56.92048106625549,58.00508499145508,26290000,0.0,0.0
2019-05-13 00:00:00-04:00,56.89357766513076,57.191506974307686,55.904630703455965,56.39885711669922,37212000,0.0,0.0
2019-05-14 00:00:00-04:00,56.65692532198454,56.81685026555772,55.77708726371306,55.82142639160156,36732000,0.0,0.0
2019-05-15 00:00:00-04:00,55.69339202793452,58.35682251936465,55.63340781677577,58.00209426879883,45786000,0.0,0.0
2019-05-16 00:00:00-04:00,58.01703657785171,59.19530567340911,57.93383561963858,58.73794937133789,30628000,0.0,0.0
2019-05-17 00:00:00-04:00,58.21433053312163,58.79623931429876,57.792844635632626,57.90693664550781,24172000,0.0,0.0
2019-05-20 00:00:00-04:00,57.020118194452394,57.134559896650586,56.36960826638678,56.73863220214844,27066000,0.0,0.0
2019-05-21 00:00:00-04:00,57.21890448130365,57.429048758374414,56.693292920011075,57.275699615478516,23196000,0.0,0.0
2019-05-22 00:00:00-04:00,57.13222177152827,57.71861199553244,57.089372648911585,57.36488342285156,18290000,0.0,0.0
2019-05-23 00:00:00-04:00,56.82083767132001,57.093505253448356,56.25905540832672,56.83428955078125,23978000,0.0,0.0
2019-05-24 00:00:00-04:00,57.16260595700614,57.282426126531874,56.38041663665233,56.4705924987793,22240000,0.0,0.0
2019-05-28 00:00:00-04:00,56.496997981497884,57.37319840762062,56.453152990628155,56.50447082519531,27300000,0.0,0.0
2019-05-29 00:00:00-04:00,56.17415996869325,56.25287950175901,55.212614746090054,55.62314224243164,30764000,0.0,0.0
2019-05-30 00:00:00-04:00,55.57730519381001,55.95544782943437,55.40691598622755,55.69737243652344,19038000,0.0,0.0
2019-05-31 00:00:00-04:00,54.86735842708401,55.281371503459866,54.81205709631958,54.98394012451172,30156000,0.0,0.0
2019-06-03 00:00:00-04:00,53.084268488774455,53.084268488774455,51.0665167926489,51.626007080078125,102612000,0.0,0.0
2019-06-04 00:00:00-04:00,51.95831033386683,52.61345756121914,51.499460207130404,52.463993072509766,56670000,0.0,0.0
2019-06-05 00:00:00-04:00,52.388765914847994,52.488908116332,51.34003615539137,51.924434661865234,43368000,0.0,0.0
2019-06-06 00:00:00-04:00,52.06243322808806,52.18698569498826,51.49995538226621,52.03004837036133,34064000,0.0,0.0
2019-06-07 00:00:00-04:00,52.34343004752176,53.35429763025999,52.23232564832854,53.111167907714844,36048000,0.0,0.0
2019-06-10 00:00:00-04:00,53.456921624848626,54.4373998178564,53.42414145839582,53.825599670410156,29284000,0.0,0.0
2019-06-11 00:00:00-04:00,54.50316579763225,54.90222935749057,53.68724601090894,53.742897033691406,28734000,0.0,0.0
2019-06-12 00:00:00-04:00,53.70702545380383,53.85300058067102,53.185895315179046,53.65869903564453,21220000,0.0,0.0
2019-06-13 00:00:00-04:00,53.98801321834167,54.51262890750293,53.814138461351746,54.243595123291016,21154000,0.0,0.0
2019-06-14 00:00:00-04:00,54.12651745166215,54.43889450207425,53.81523510070393,54.073211669921875,22230000,0.0,0.0
2019-06-17 00:00:00-04:00,54.11954074154248,54.76223192764212,54.11954074154248,54.42942810058594,18832000,0.0,0.0
2019-06-18 00:00:00-04:00,55.285851333714824,55.61965103066929,54.75276693075902,54.98244094848633,27734000,0.0,0.0
2019-06-19 00:00:00-04:00,55.082082942117395,55.15183202101344,54.47825357294317,54.91917037963867,26776000,0.0,0.0
2019-06-20 00:00:00-04:00,55.79901061713973,55.80548758907765,55.03923976278998,55.37204360961914,25240000,0.0,0.0
2019-06-21 00:00:00-04:00,55.263439715393126,56.00427763329075,55.20564490080936,55.8931770324707,38952000,0.0,0.0
2019-06-24 00:00:00-04:00,55.780075341045844,55.899146711101,55.35161454249649,55.57630920410156,27912000,0.0,0.0
2019-06-25 00:00:00-04:00,55.43382017420872,55.518017005724474,53.99598566358655,54.12303161621094,30938000,0.0,0.0
2019-06-26 00:00:00-04:00,54.130506877042,54.452846465403965,53.420058306576976,53.79670715332031,36218000,0.0,0.0
2019-06-27 00:00:00-04:00,54.0059511222392,54.16039496690494,53.57200922712161,53.607879638671875,20086000,0.0,0.0
2019-06-28 00:00:00-04:00,53.626816208094404,53.856490245674124,53.47635584294884,53.85200881958008,33864000,0.0,0.0
2019-07-01 00:00:00-04:00,54.70344410452193,55.1807292412439,54.48936195339579,54.700950622558594,28726000,0.0,0.0
2019-07-02 00:00:00-04:00,54.91468359275194,55.389479053000365,54.71191333351013,55.36357116699219,19832000,0.0,0.0
2019-07-03 00:00:00-04:00,55.670469986262994,56.136298818168086,55.49360760387705,55.87822341918945,15340000,0.0,0.0
2019-07-05 00:00:00-04:00,55.68989613721676,56.44119819877733,55.607193120093996,56.37692642211914,25286000,0.0,0.0
2019-07-08 00:00:00-04:00,56.05708356181717,56.097439203080135,55.36158447396458,55.6176643371582,24728000,0.0,0.0
2019-07-09 00:00:00-04:00,55.39097766519124,56.1993220237378,55.1603077551794,56.04014587402344,26608000,0.0,0.0
2019-07-10 00:00:00-04:00,56.3584958926033,56.89805725539806,56.3460398860526,56.8198356628418,24190000,0.0,0.0
2019-07-11 00:00:00-04:00,56.957843971055965,57.44708720657376,56.77500255365358,57.005672454833984,23910000,0.0,0.0
2019-07-12 00:00:00-04:00,56.994715503770536,57.16161536449653,56.735146290417525,57.0400505065918,17280000,0.0,0.0
2019-07-15 00:00:00-04:00,57.13770028199577,57.334993261379786,56.766038395256736,57.31107711791992,18076000,0.0,0.0
2019-07-16 00:00:00-04:00,57.09485512268883,57.72160480327117,57.04503489172501,57.47249984741211,24776000,0.0,0.0
2019-07-17 00:00:00-04:00,57.34246138484185,57.71063768762034,57.08339392527593,57.11228942871094,23400000,0.0,0.0
2019-07-18 00:00:00-04:00,56.88261564423039,57.174812966613224,56.43372806362182,57.11129379272461,25814000,0.0,0.0
2019-07-19 00:00:00-04:00,57.20395690426344,57.350927897803736,56.27878008745538,56.302696228027344,32944000,0.0,0.0
