Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-11 00:00:00-04:00,199.76027783808615,201.13893993522794,194.0142857217039,196.7041015625,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,196.9066032345314,201.68850219273733,196.70413698124187,198.0345916748047,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,200.93646439910464,202.24763279285517,199.49995908117953,201.28353881835938,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,203.05749653765767,203.08641818405604,197.2922178846772,197.6875,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,192.86701902215202,196.9933404087499,192.7802540876502,195.62432861328125,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,195.51824830098198,196.3377192996604,189.20343023503287,193.1947784423828,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,190.10971413710337,195.4315175819051,189.32880028544008,195.26760864257812,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,197.6970889261389,200.62794256310877,194.82409327920163,199.97235107421875,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,200.4351282482994,200.6279588088789,192.8477134963183,193.38760375976562,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,192.67420126279515,198.1888203909544,192.04753130542252,195.89427185058594,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,196.241361465561,201.53422878009718,195.2676169874076,200.35804748535156,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,203.30818935748763,204.93751090726175,200.5894366555405,201.91989135742188,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,201.83311368072455,202.52726263697812,199.3843063320219,199.81814575195312,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,200.27122770840197,204.36862690575762,199.12395357939747,202.7778778076172,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,205.82445188977195,206.30649893317877,203.73236948669535,204.83143615722656,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,200.53158337667475,203.41423018364176,198.15990529278514,198.7865753173828,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,199.77958514242286,202.8550477454208,199.54819725721023,202.8261260986328,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,201.3221341427664,202.63328797753456,197.46575779794253,198.51661682128906,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,199.62529301395486,202.56578253428492,199.2975045981558,202.29583740234375,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,202.9514272556685,203.60701884023692,200.84007370485483,203.0189208984375,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,203.64555942668702,208.10931908951846,203.64555942668702,208.0611114501953,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,210.9341380480613,215.82210211245444,209.02523588185895,213.45042419433594,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,214.72304437890966,217.12364404253205,212.51526059782,214.85801696777344,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,214.99300103404101,216.16919710446325,211.2619612841252,212.92984008789062,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,209.3048099368125,212.44775103061883,208.25393631333048,211.77288818359375,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,212.24528482105794,214.30844535962416,211.44509975945397,211.77288818359375,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,212.50557753231408,214.3180787876649,206.04615128796914,206.5281982421875,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,208.05151185270344,209.56513195553103,205.4388103421487,206.9427947998047,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,205.46773184937774,209.13129240659373,205.46773184937774,207.08741760253906,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,206.24864227497574,208.30216740076276,204.0987165664241,207.17417907714844,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,207.30912411971346,208.5142415759788,205.5062731126306,208.46603393554688,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,206.1715502585826,208.57213539815623,200.6280086165356,202.5369110107422,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,203.99266364488963,206.96207518807358,202.77791039532232,205.5930633544922,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,200.21339154467412,201.34137971615297,194.84339582006606,195.40255737304688,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,196.74266851840792,199.91453128750675,196.06779095353392,197.36932373046875,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,196.1931653633102,196.9547932916746,192.45247524250388,195.2001495361328,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,196.95475576256942,197.90921411353048,192.9344855687932,195.0651397705078,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,196.56912157472095,200.64723500311987,195.82676508887303,199.01791381835938,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,206.33538712636573,210.48099396973112,204.79283095319065,208.6202850341797,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,214.06746528265344,216.0727829426273,213.2094220507766,215.2725830078125,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,214.27953476739742,216.3041381237886,210.2014211213662,215.68711853027344,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,216.38132692060591,219.92918688131655,210.0568706700094,210.54855346679688,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,206.7981650692821,208.72635308857613,202.18979688004202,203.4334716796875,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,204.76393192593235,210.2110573505113,204.5807517051608,208.77456665039062,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,209.41085718002645,211.2426298341461,206.75959876906526,207.70440673828125,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,208.5913842119939,209.61332152658377,206.4703802953668,208.73599243164062,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,207.15486763615613,209.9218273469597,206.81744357155532,209.4301300048828,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,208.3407266646829,209.86398229304498,206.39325259664108,206.75961303710938,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,206.51795331456123,207.9872169716906,203.88875087524414,204.03375244140625,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,204.3237337001,205.91864762632008,202.9221256898457,205.32901000976562,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,205.11633647248388,206.1699465517106,202.9897798242095,203.36676025390625,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,203.90811667797533,205.20338159178192,201.21125825299455,203.09616088867188,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,202.59346889846086,207.0979124476857,201.88784186803346,206.72093200683594,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,207.9292178198591,208.1032019962447,205.36768578248305,206.73060607910156,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,207.67789170776135,209.0504875540624,206.89491870617218,208.04519653320312,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,206.9529628201898,207.59091962355424,203.80177804398457,206.92396545410156,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,207.3492453489628,210.06545462603998,206.22797955155795,208.9925079345703,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,207.70690854799503,208.27720970498137,205.6963410671438,208.1805419921875,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,207.44591608061737,209.15683428910256,206.51795619228346,207.08827209472656,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,207.06892820790594,208.19020873101994,206.06363713565835,207.20425415039062,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,207.21388210808868,208.3448233226648,205.8799593867374,207.1365509033203,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,206.82728456161968,209.70780248850605,205.7833352006613,208.79917907714844,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,207.97755854732677,208.04521414612762,204.1594199175519,204.72972106933594,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,204.70071952653723,205.96698687985486,203.33778446328108,203.49244689941406,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,203.0381250025985,206.19897016605873,202.12950167278134,206.14096069335938,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,205.9863048391113,208.992487454904,205.7736476959167,207.04957580566406,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,207.98720990430766,208.2288644236113,205.1550260177915,206.98193359375,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,207.58127291897546,212.7623474220873,207.55227555090812,211.96005249023438,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,212.5303426794622,213.51629739076827,210.6454401059531,212.09536743164062,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,211.2930145263672,212.35630017302572,208.8088140601478,211.2930145263672,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,210.28778164952223,216.52246577209308,210.0267906189765,215.15953063964844,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,215.2561896407251,218.09804924885032,214.44423396680983,216.46446228027344,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,215.66216555127727,216.09714074774487,213.4292800932447,213.64193725585938,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,214.0286049789819,216.14550124540273,213.81594779015455,215.314208984375,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,216.9574090528055,218.48466727612978,215.57515238040494,217.4503936767578,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,218.75536407704547,219.59631719736146,216.1165005016439,216.66746520996094,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,217.71138915087053,218.0980452380686,214.07691042773834,214.27989196777344,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,214.29922727774826,215.5558337427247,212.3466546090748,214.9951934814453,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,215.1015393465035,215.55585106457548,207.6392459234173,210.42311096191406,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,210.00743315050906,211.2253813384584,208.4995113458299,210.62606811523438,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,205.08738739985876,209.26318521914703,204.8650693375446,205.1647186279297,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,206.8949399269411,212.01801901216683,206.57596892064734,211.00306701660156,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,211.38004238315588,213.21662565195786,209.78512839261117,212.28866577148438,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,211.1770637407067,211.60237807720935,209.49514288710685,210.2297821044922,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,209.27284672374415,209.85282356131614,206.19900783311414,207.7552490234375,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,206.87561765603482,209.52414190980605,206.7886108142089,209.1181640625,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,208.70250690024,210.20076782895143,205.6383294489561,205.9089813232422,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,206.39226769035557,207.3492100160181,204.95200164290458,205.55130004882812,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,206.61460831639243,209.73678049000227,205.53200081953176,209.21481323242188,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,210.4327314178149,218.25266734067662,210.03641450592494,216.85107421875,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,217.1990767410522,218.74567154827727,214.99518872788025,217.46006774902344,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,219.49961642995655,222.38980954947775,218.2623465743067,218.40733337402344,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,221.47152668079622,222.1094981445592,216.73510405462633,221.8678436279297,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,224.12005967845974,226.36260586490377,222.39948074464863,224.57437133789062,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,230.05510919174017,232.4136597299159,222.45749028980077,225.12535095214844,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,227.74487631383215,234.54019993477277,227.24223080469633,230.95404052734375,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,228.11220551383425,230.07443903202116,223.6270982223468,224.21673583984375,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,227.21325082419088,234.40489193033207,224.67104047230671,231.6500244140625,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,233.2449334877031,234.22121238778817,230.72205984052067,231.51467895507812,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,231.57272088487053,236.9084425364571,231.27305686418464,234.88821411132812,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,234.55955451872575,235.1201947934274,232.34599078331556,233.93124389648438,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,234.14389604441584,235.15884798981253,232.3943196596781,234.11489868164062,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,235.03317821875655,235.54548461677044,232.77129547098718,234.37588500976562,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,233.79590887489155,236.58943451920874,233.3222754581876,235.6324920654297,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,236.82140776243898,237.7106945441063,232.8486072299984,234.7141876220703,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,236.608788724893,236.96643271928974,234.06657827973368,236.32847595214844,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,235.7871552215585,237.11143209965806,234.6272164063401,236.81178283691406,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,236.8504077894094,237.913693491105,234.81084321573525,235.56480407714844,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,233.801504929273,236.6983398178179,233.43333937819764,236.59176635742188,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,234.2666042336002,236.33023297625974,233.35588803368188,236.19459533691406,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,236.1557882019046,236.2623616617621,232.6970071002125,233.46240234375,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,230.0230457089953,230.51715105252995,225.15944246946555,227.20370483398438,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,223.15392972782422,227.51372947510933,221.60377279321045,226.00233459472656,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,222.84387027633628,227.87217451705584,221.86534286345696,227.242431640625,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,224.84942345731966,227.2812177234794,220.78027969273876,221.85569763183594,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,224.31653679331382,228.03689564251732,222.38853116648465,225.1400604248047,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,228.55037699247214,230.0714697229306,225.88605502133595,229.5579833984375,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,229.62577329771904,229.90674641249925,226.17669008909297,226.58360290527344,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,224.92688913767105,226.30264622624742,220.17954334745542,220.47019958496094,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,219.6757287866972,225.24658267186032,217.27298464088267,219.66603088378906,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,222.36915564923834,226.00232190125158,219.40449435293812,224.3843536376953,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,224.16147671461044,226.09916510502663,220.05358678829725,220.30548095703125,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,225.62447544755597,228.04658630633378,224.45216728721525,226.49642944335938,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,229.61611139585753,229.61611139585753,224.8106369058342,225.17880249023438,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,227.63967496434546,231.7185013988533,227.00991726685575,229.7420654296875,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,226.71926529168064,228.47288601625857,225.9635678671186,228.40505981445312,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,227.6396897800304,227.86251985566741,224.587821009087,227.49435424804688,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,228.91856089009485,232.58079165526098,228.58915733168988,230.30401611328125,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,228.79259055790016,231.11782590064755,225.96356679010717,229.6548614501953,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,225.3144388483078,226.89365986372928,223.15392009504285,223.53176879882812,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,223.8224026818186,225.2272238870598,222.20443455899428,223.17327880859375,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,223.09576773668604,229.51919500821046,222.96981325454578,228.63755798339844,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,230.09084710839232,233.53993058565143,229.68393426051932,230.17803955078125,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,230.43962174908344,230.58494248014742,227.98844686253298,228.12408447265625,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,227.969073560201,229.55797766835443,224.3552883525419,225.10128784179688,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,224.33590920184497,229.33514952906452,224.33590920184497,229.1123046875,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,229.21889605293123,229.42235988429118,224.65564714780902,227.9109649658203,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,226.25422309039234,226.56426038282933,223.89993838243998,224.62657165527344,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,225.65354302072146,231.65069196343762,225.1497398150981,228.4244384765625,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,231.0403025838858,235.27414746582832,230.63338974981409,234.79942321777344,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,235.1966832163717,242.1723753754167,235.1385549122786,241.3101043701172,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,239.89557575182974,241.62980081911397,239.18832344003826,240.13778686523438,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,240.0892853746386,243.11207463026898,239.48860668496582,242.11416625976562,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,244.89479161288705,246.22210364779394,244.14877732061328,245.35983276367188,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,244.99167826390885,248.01448283926808,244.57508226867415,247.87884521484375,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,246.77437084385804,249.6421568563987,246.6871636099301,247.93698120117188,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,249.24492475971135,251.11478739285104,248.82829918867358,250.43658447265625,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,249.45803724002914,250.76595337184807,247.210311401953,247.6269073486328,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,249.8940377578728,251.83172662581293,249.7002866111502,251.41513061523438,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,251.38598789920238,252.86831823723233,249.57425410458538,252.6164093017578,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,252.08363876361273,253.33345637762076,249.78748215733745,250.67880249023438,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,249.78746648115802,252.09332084855362,248.8379883396468,250.21376037597656,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,250.87255172276707,252.5583313858345,249.23520244920618,252.46144104003906,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,252.10301126206576,253.62410417600708,247.67539972149405,249.15774536132812,25606200,0.0,0.0
